    2.7734373     6.2137031     0.0317846    -0.0014333
    2.7611654     6.2137031     0.0320431    -0.0013325
    2.7488936     6.2137031     0.0322760    -0.0011849
    2.7366217     6.2137031     0.0324766    -0.0010050
    2.7243499     6.2137031     0.0326406    -0.0008088
    2.7120780     6.2137031     0.0327664    -0.0006070
    2.6998062     6.2137031     0.0328548    -0.0003972
    2.6875343     6.2137031     0.0329095    -0.0001576
    2.6752625     6.2137031     0.0329369     0.0001550
    2.6629906     6.2137031     0.0329462     0.0006005
    2.6507188     6.2137031     0.0329488     0.0012432
    2.6384470     6.2137031     0.0329573     0.0021362
    2.6261751     6.2137031     0.0329847     0.0033040
    2.6139033     6.2137031     0.0330424     0.0047315
    2.6016314     6.2137031     0.0331393     0.0063624
    2.5893596     6.2137031     0.0332800     0.0081083
    2.5770877     6.2137031     0.0334649     0.0098681
    2.5648159     6.2137031     0.0336898     0.0115508
    2.5525440     6.2137031     0.0339471     0.0130953
    2.5402722     6.2137031     0.0342273     0.0144810
    2.5280003     6.2137031     0.0345198     0.0157262
    2.5157285     6.2137031     0.0348149     0.0168765
    2.5034566     6.2137031     0.0351047     0.0179865
    2.4911848     6.2137031     0.0353828     0.0191022
    2.4789130     6.2137031     0.0356447     0.0202495
    2.4666411     6.2137031     0.0358871     0.0214298
    2.4543693     6.2137031     0.0361073     0.0226228
    2.4420974     6.2137031     0.0363025     0.0237938
    2.4298256     6.2137031     0.0364700     0.0249046
    2.4175537     6.2137031     0.0366078     0.0259231
    2.4052819     6.2137031     0.0367149     0.0268340
    2.3930100     6.2137031     0.0367928     0.0276447
    2.3807382     6.2137031     0.0368462     0.0283876
    2.3684663     6.2137031     0.0368832     0.0291141
    2.3561945     6.2137031     0.0369150     0.0298822
    2.3439226     6.2137031     0.0369546     0.0307407
    2.3316508     6.2137031     0.0370152     0.0317157
    2.3193790     6.2137031     0.0371091     0.0328045
    2.3071071     6.2137031     0.0372469     0.0339813
    2.2948353     6.2137031     0.0374382     0.0352102
    2.2825634     6.2137031     0.0376921     0.0364591
    2.2702916     6.2137031     0.0380175     0.0377060
    2.2580197     6.2137031     0.0384230     0.0389343
    2.2457479     6.2137031     0.0389153     0.0401210
    2.2334760     6.2137031     0.0394972     0.0412286
    2.2212042     6.2137031     0.0401672     0.0422052
    2.2089323     6.2137031     0.0409190     0.0429948
    2.1966605     6.2137031     0.0417433     0.0435498
    2.1843886     6.2137031     0.0426295     0.0438376
    2.1721168     6.2137031     0.0435659     0.0438375
    2.1598449     6.2137031     0.0445383     0.0435308
    2.1475731     6.2137031     0.0455281     0.0428899
    2.1353013     6.2137031     0.0465120     0.0418755
    2.1230294     6.2137031     0.0474632     0.0404425
    2.1107576     6.2137031     0.0483550     0.0385517
    2.0984857     6.2137031     0.0491629     0.0361778
    2.0862139     6.2137031     0.0498662     0.0333108
    2.0739420     6.2137031     0.0504481     0.0299519
    2.0616702     6.2137031     0.0508950     0.0261087
    2.0493983     6.2137031     0.0511952     0.0217928
    2.0371265     6.2137031     0.0513389     0.0170182
    2.0248546     6.2137031     0.0513174     0.0118000
    2.0125828     6.2137031     0.0511238     0.0061531
    2.0003109     6.2137031     0.0507538     0.0000931
    1.9880391     6.2137031     0.0502062    -0.0063626
    1.9757673     6.2137031     0.0494823    -0.0131941
    1.9634954     6.2137031     0.0485862    -0.0203781
    1.9512236     6.2137031     0.0475237    -0.0278886
    1.9389517     6.2137031     0.0463022    -0.0356966
    1.9266799     6.2137031     0.0449309    -0.0437695
    1.9144080     6.2137031     0.0434213    -0.0520694
    1.9021362     6.2137031     0.0417867    -0.0605514
    1.8898643     6.2137031     0.0400422    -0.0691614
    1.8775925     6.2137031     0.0382049    -0.0778326
    1.8653206     6.2137031     0.0362924    -0.0864824
    1.8530488     6.2137031     0.0343235    -0.0950082
    1.8407769     6.2137031     0.0323171    -0.1032833
    1.8285051     6.2137031     0.0302920    -0.1111522
    1.8162333     6.2137031     0.0282668    -0.1184271
    1.8039614     6.2137031     0.0262597    -0.1248852
    1.7916896     6.2137031     0.0242881    -0.1302684
    1.7794177     6.2137031     0.0223686    -0.1342856
    1.7671459     6.2137031     0.0205164    -0.1366203
    1.7548740     6.2137031     0.0187457    -0.1369431
    1.7426022     6.2137031     0.0170694    -0.1349322
    1.7303303     6.2137031     0.0154992    -0.1303039
    1.7180585     6.2137031     0.0140459    -0.1228541
    1.7057866     6.2137031     0.0127188    -0.1125123
    1.6935148     6.2137031     0.0115264    -0.0994056
    1.6812429     6.2137031     0.0104749    -0.0839238
    1.6689711     6.2137031     0.0095685    -0.0667663
    1.6566993     6.2137031     0.0088077    -0.0489454
    1.6444274     6.2137031     0.0081890    -0.0317171
    1.6321556     6.2137031     0.0077046    -0.0164220
    1.6198837     6.2137031     0.0073426    -0.0042501
    1.6076119     6.2137031     0.0070886     0.0040235
    1.5953400     6.2137031     0.0069275     0.0082602
    1.5830682     6.2137031     0.0068458     0.0090651
    1.5707963     6.2137031     0.0068334     0.0077414
    1.5585245     6.2137031     0.0068844     0.0060841
    1.5462526     6.2137031     0.0069938     0.0059433
    1.5339808     6.2137031     0.0071604     0.0087556
    1.5217089     6.2137031     0.0073864     0.0153077
    1.5094371     6.2137031     0.0076760     0.0256587
    1.4971652     6.2137031     0.0080344     0.0392175
    1.4848934     6.2137031     0.0084662     0.0549409
    1.4726216     6.2137031     0.0089746     0.0715865
    1.4603497     6.2137031     0.0095616     0.0879490
    1.4480779     6.2137031     0.0102273     0.1030270
    1.4358060     6.2137031     0.0109705     0.1161057
    1.4235342     6.2137031     0.0117892     0.1267644
    1.4112623     6.2137031     0.0126807     0.1348373
    1.3989905     6.2137031     0.0136418     0.1403533
    1.3867186     6.2137031     0.0146689     0.1434743
    1.3744468     6.2137031     0.0157579     0.1444425
    1.3621749     6.2137031     0.0169043     0.1435400
    1.3499031     6.2137031     0.0181034     0.1410596
    1.3376312     6.2137031     0.0193498     0.1372848
    1.3253594     6.2137031     0.0206380     0.1324775
    1.3130876     6.2137031     0.0219623     0.1268706
    1.3008157     6.2137031     0.0233165     0.1206652
    1.2885439     6.2137031     0.0246942     0.1140301
    1.2762720     6.2137031     0.0260889     0.1071035
    1.2640002     6.2137031     0.0274939     0.0999960
    1.2517283     6.2137031     0.0289020     0.0927944
    1.2394565     6.2137031     0.0303061     0.0855652
    1.2271846     6.2137031     0.0316986     0.0783589
    1.2149128     6.2137031     0.0330722     0.0712127
    1.2026409     6.2137031     0.0344190     0.0641544
    1.1903691     6.2137031     0.0357316     0.0572042
    1.1780972     6.2137031     0.0370022     0.0503774
    1.1658254     6.2137031     0.0382232     0.0436861
    1.1535536     6.2137031     0.0393871     0.0371401
    1.1412817     6.2137031     0.0404864     0.0307483
    1.1290099     6.2137031     0.0415138     0.0245193
    1.1167380     6.2137031     0.0424623     0.0184623
    1.1044662     6.2137031     0.0433253     0.0125876
    1.0921943     6.2137031     0.0440970     0.0069071
    1.0799225     6.2137031     0.0447731     0.0014343
    1.0676506     6.2137031     0.0453507    -0.0038165
    1.0553788     6.2137031     0.0458294    -0.0088309
    1.0431069     6.2137031     0.0462107    -0.0135944
    1.0308351     6.2137031     0.0464966    -0.0180916
    1.0185632     6.2137031     0.0466891    -0.0223049
    1.0062914     6.2137031     0.0467884    -0.0262135
    0.9940196     6.2137031     0.0467936    -0.0297955
    0.9817477     6.2137031     0.0467038    -0.0330302
    0.9694759     6.2137031     0.0465190    -0.0359021
    0.9572040     6.2137031     0.0462412    -0.0384013
    0.9449322     6.2137031     0.0458741    -0.0405221
    0.9326603     6.2137031     0.0454226    -0.0422605
    0.9203885     6.2137031     0.0448929    -0.0436100
    0.9081166     6.2137031     0.0442919    -0.0445592
    0.8958448     6.2137031     0.0436273    -0.0450922
    0.8835729     6.2137031     0.0429084    -0.0451922
    0.8713011     6.2137031     0.0421455    -0.0448471
    0.8590292     6.2137031     0.0413503    -0.0440560
    0.8467574     6.2137031     0.0405358    -0.0428323
    0.8344855     6.2137031     0.0397151    -0.0412040
    0.8222137     6.2137031     0.0389011    -0.0392107
    0.8099419     6.2137031     0.0381060    -0.0369009
    0.7976700     6.2137031     0.0373407    -0.0343288
    0.7853982     6.2137031     0.0366152    -0.0315536
    0.7731263     6.2137031     0.0359386    -0.0286382
    0.7608545     6.2137031     0.0353191    -0.0256490
    0.7485826     6.2137031     0.0347640    -0.0226548
    0.7363108     6.2137031     0.0342798    -0.0197244
    0.7240389     6.2137031     0.0338714    -0.0169236
    0.7117671     6.2137031     0.0335425    -0.0143122
    0.6994952     6.2137031     0.0332946    -0.0119402
    0.6872234     6.2137031     0.0331277    -0.0098462
    0.6749515     6.2137031     0.0330394    -0.0080562
    0.6626797     6.2137031     0.0330261    -0.0065844
    0.6504079     6.2137031     0.0330824    -0.0054352
    0.6381360     6.2137031     0.0332018    -0.0046059
    0.6258642     6.2137031     0.0333765    -0.0040890
    0.6135923     6.2137031     0.0335983    -0.0038744
    0.6013205     6.2137031     0.0338582    -0.0039499
    0.5890486     6.2137031     0.0341465    -0.0043007
    0.5767768     6.2137031     0.0344532    -0.0049081
    0.5645049     6.2137031     0.0347681    -0.0057477
    0.5522331     6.2137031     0.0350808    -0.0067878
    0.5399612     6.2137031     0.0353809    -0.0079888
    0.5276894     6.2137031     0.0356585    -0.0093029
    0.5154175     6.2137031     0.0359043    -0.0106757
    0.5031457     6.2137031     0.0361100    -0.0120488
    0.4908739     6.2137031     0.0362687    -0.0133622
    0.4786020     6.2137031     0.0363752    -0.0145586
    0.4663302     6.2137031     0.0364262    -0.0155868
    0.4540583     6.2137031     0.0364204    -0.0164052
    0.4417865     6.2137031     0.0363588    -0.0169839
    0.4295146     6.2137031     0.0362444    -0.0173074
    0.4172428     6.2137031     0.0360826    -0.0173745
    0.4049709     6.2137031     0.0358801    -0.0171985
    0.3926991     6.2137031     0.0356454    -0.0168057
    0.3804272     6.2137031     0.0353879    -0.0162332
    0.3681554     6.2137031     0.0351173    -0.0155257
    0.3558835     6.2137031     0.0348432    -0.0147321
    0.3436117     6.2137031     0.0345740    -0.0139019
    0.3313399     6.2137031     0.0343166    -0.0130808
    0.3190680     6.2137031     0.0340748    -0.0123078
    0.3067962     6.2137031     0.0338493    -0.0116109
    0.2945243     6.2137031     0.0336361    -0.0110055
    0.2822525     6.2137031     0.0334262    -0.0104921
    0.2699806     6.2137031     0.0332050    -0.0100556
    0.2577088     6.2137031     0.0329521    -0.0096664
    0.2454369     6.2137031     0.0326410    -0.0092813
    0.2331651     6.2137031     0.0322403    -0.0088476
    0.2208932     6.2137031     0.0317145    -0.0083071
    0.2086214     6.2137031     0.0310260    -0.0076028
    0.1963495     6.2137031     0.0301378    -0.0066858
    0.1840777     6.2137031     0.0290161    -0.0055260
    0.1718058     6.2137031     0.0276347    -0.0041228
    0.1595340     6.2137031     0.0259779    -0.0025154
    0.1472622     6.2137031     0.0240445    -0.0007896
    0.1349903     6.2137031     0.0218503     0.0009246
    0.1227185     6.2137031     0.0194300     0.0024667
    0.1104466     6.2137031     0.0168378     0.0036740
    0.0981748     6.2137031     0.0141452     0.0044174
    0.0859029     6.2137031     0.0114388     0.0046374
    0.0736311     6.2137031     0.0088151     0.0043646
    0.0613592     6.2137031     0.0063751     0.0037165
    0.0490874     6.2137031     0.0042179     0.0028649
    0.0368155     6.2137031     0.0024344     0.0019852
    0.0245437     6.2137031     0.0011016     0.0012028
    0.0122718     6.2137031     0.0002782     0.0005584
    0.0000000     6.2137031     0.0000000     0.0000000
    3.1415927     6.2259375     0.0000000     0.0000000
    3.1293208     6.2259375     0.0003086    -0.0006376
    3.1170490     6.2259375     0.0012208    -0.0013565
    3.1047771     6.2259375     0.0026917    -0.0021932
    3.0925053     6.2259375     0.0046481    -0.0030751
    3.0802334     6.2259375     0.0069924    -0.0038366
    3.0679616     6.2259375     0.0096088    -0.0042745
    3.0556897     6.2259375     0.0123708    -0.0042236
    3.0434179     6.2259375     0.0151516    -0.0036226
    3.0311460     6.2259375     0.0178327    -0.0025426
    3.0188742     6.2259375     0.0203141    -0.0011685
    3.0066023     6.2259375     0.0225203     0.0002570
    2.9943305     6.2259375     0.0244049     0.0015023
    2.9820587     6.2259375     0.0259499     0.0024022
    2.9697868     6.2259375     0.0271637     0.0028842
    2.9575150     6.2259375     0.0280755     0.0029641
    2.9452431     6.2259375     0.0287286     0.0027201
    2.9329713     6.2259375     0.0291744     0.0022597
    2.9206994     6.2259375     0.0294661     0.0016900
    2.9084276     6.2259375     0.0296539     0.0010980
    2.8961557     6.2259375     0.0297824     0.0005419
    2.8838839     6.2259375     0.0298878     0.0000514
    2.8716120     6.2259375     0.0299978    -0.0003663
    2.8593402     6.2259375     0.0301308    -0.0007177
    2.8470683     6.2259375     0.0302972    -0.0010141
    2.8347965     6.2259375     0.0304999    -0.0012644
    2.8225246     6.2259375     0.0307358    -0.0014723
    2.8102528     6.2259375     0.0309975    -0.0016352
    2.7979810     6.2259375     0.0312746    -0.0017468
    2.7857091     6.2259375     0.0315554    -0.0018004
    2.7734373     6.2259375     0.0318283    -0.0017928
    2.7611654     6.2259375     0.0320828    -0.0017270
    2.7488936     6.2259375     0.0323098    -0.0016134
    2.7366217     6.2259375     0.0325029    -0.0014678
    2.7243499     6.2259375     0.0326578    -0.0013069
    2.7120780     6.2259375     0.0327727    -0.0011410
    2.6998062     6.2259375     0.0328488    -0.0009671
    2.6875343     6.2259375     0.0328900    -0.0007620
    2.6752625     6.2259375     0.0329030    -0.0004818
    2.6629906     6.2259375     0.0328975    -0.0000669
    2.6507188     6.2259375     0.0328855     0.0005455
    2.6384470     6.2259375     0.0328805     0.0014058
    2.6261751     6.2259375     0.0328961     0.0025351
    2.6139033     6.2259375     0.0329446     0.0039151
    2.6016314     6.2259375     0.0330354     0.0054877
    2.5893596     6.2259375     0.0331738     0.0071649
    2.5770877     6.2259375     0.0333602     0.0088485
    2.5648159     6.2259375     0.0335906     0.0104519
    2.5525440     6.2259375     0.0338571     0.0119190
    2.5402722     6.2259375     0.0341495     0.0132333
    2.5280003     6.2259375     0.0344569     0.0144149
    2.5157285     6.2259375     0.0347690     0.0155084
    2.5034566     6.2259375     0.0350773     0.0165647
    2.4911848     6.2259375     0.0353750     0.0176252
    2.4789130     6.2259375     0.0356572     0.0187110
    2.4666411     6.2259375     0.0359201     0.0198196
    2.4543693     6.2259375     0.0361602     0.0209282
    2.4420974     6.2259375     0.0363742     0.0220016
    2.4298256     6.2259375     0.0365588     0.0230017
    2.4175537     6.2259375     0.0367109     0.0238982
    2.4052819     6.2259375     0.0368288     0.0246782
    2.3930100     6.2259375     0.0369136     0.0253533
    2.3807382     6.2259375     0.0369696     0.0259603
    2.3684663     6.2259375     0.0370049     0.0265556
    2.3561945     6.2259375     0.0370310     0.0272009
    2.3439226     6.2259375     0.0370616     0.0279474
    2.3316508     6.2259375     0.0371104     0.0288207
    2.3193790     6.2259375     0.0371904     0.0298166
    2.3071071     6.2259375     0.0373128     0.0309074
    2.2948353     6.2259375     0.0374878     0.0320565
    2.2825634     6.2259375     0.0377252     0.0332337
    2.2702916     6.2259375     0.0380354     0.0344205
    2.2580197     6.2259375     0.0384285     0.0356043
    2.2457479     6.2259375     0.0389129     0.0367644
    2.2334760     6.2259375     0.0394932     0.0378631
    2.2212042     6.2259375     0.0401689     0.0388460
    2.2089323     6.2259375     0.0409346     0.0396539
    2.1966605     6.2259375     0.0417815     0.0402372
    2.1843886     6.2259375     0.0426989     0.0405627
    2.1721168     6.2259375     0.0436752     0.0406100
    2.1598449     6.2259375     0.0446961     0.0403599
    2.1475731     6.2259375     0.0457424     0.0397827
    2.1353013     6.2259375     0.0467897     0.0388352
    2.1230294     6.2259375     0.0478096     0.0374674
    2.1107576     6.2259375     0.0487737     0.0356365
    2.0984857     6.2259375     0.0496561     0.0333153
    2.0862139     6.2259375     0.0504346     0.0304938
    2.0739420     6.2259375     0.0510912     0.0271738
    2.0616702     6.2259375     0.0516113     0.0233637
    2.0493983     6.2259375     0.0519824     0.0190764
    2.0371265     6.2259375     0.0521932     0.0143271
    2.0248546     6.2259375     0.0522343     0.0091324
    2.0125828     6.2259375     0.0520976     0.0035088
    2.0003109     6.2259375     0.0517781    -0.0025262
    1.9880391     6.2259375     0.0512739    -0.0089529
    1.9757673     6.2259375     0.0505859    -0.0157479
    1.9634954     6.2259375     0.0497178    -0.0228843
    1.9512236     6.2259375     0.0486750    -0.0303317
    1.9389517     6.2259375     0.0474648    -0.0380565
    1.9266799     6.2259375     0.0460961    -0.0460211
    1.9144080     6.2259375     0.0445802    -0.0541826
    1.9021362     6.2259375     0.0429308    -0.0624908
    1.8898643     6.2259375     0.0411633    -0.0708860
    1.8775925     6.2259375     0.0392951    -0.0792965
    1.8653206     6.2259375     0.0373449    -0.0876350
    1.8530488     6.2259375     0.0353319    -0.0957957
    1.8407769     6.2259375     0.0332758    -0.1036497
    1.8285051     6.2259375     0.0311965    -0.1110420
    1.8162333     6.2259375     0.0291135    -0.1177881
    1.8039614     6.2259375     0.0270458    -0.1236721
    1.7916896     6.2259375     0.0250119    -0.1284474
    1.7794177     6.2259375     0.0230291    -0.1318398
    1.7671459     6.2259375     0.0211137    -0.1335550
    1.7548740     6.2259375     0.0192808    -0.1332916
    1.7426022     6.2259375     0.0175440    -0.1307615
    1.7303303     6.2259375     0.0159159    -0.1257185
    1.7180585     6.2259375     0.0144079    -0.1179983
    1.7057866     6.2259375     0.0130303    -0.1075685
    1.6935148     6.2259375     0.0117920    -0.0945865
    1.6812429     6.2259375     0.0107004    -0.0794565
    1.6689711     6.2259375     0.0097599    -0.0628674
    1.6566993     6.2259375     0.0089716    -0.0457892
    1.6444274     6.2259375     0.0083321    -0.0294020
    1.6321556     6.2259375     0.0078332    -0.0149457
    1.6198837     6.2259375     0.0074622    -0.0035046
    1.6076119     6.2259375     0.0072037     0.0042320
    1.5953400     6.2259375     0.0070414     0.0081651
    1.5830682     6.2259375     0.0069607     0.0088799
    1.5707963     6.2259375     0.0069505     0.0076009
    1.5585245     6.2259375     0.0070045     0.0060033
    1.5462526     6.2259375     0.0071176     0.0058143
    1.5339808     6.2259375     0.0072888     0.0083827
    1.5217089     6.2259375     0.0075207     0.0144631
    1.5094371     6.2259375     0.0078182     0.0241422
    1.4971652     6.2259375     0.0081869     0.0369044
    1.4848934     6.2259375     0.0086317     0.0518070
    1.4726216     6.2259375     0.0091564     0.0677067
    1.4603497     6.2259375     0.0097625     0.0834760
    1.4480779     6.2259375     0.0104503     0.0981601
    1.4358060     6.2259375     0.0112181     0.1110591
    1.4235342     6.2259375     0.0120637     0.1217423
    1.4112623     6.2259375     0.0129839     0.1300175
    1.3989905     6.2259375     0.0139752     0.1358790
    1.3867186     6.2259375     0.0150336     0.1394522
    1.3744468     6.2259375     0.0161548     0.1409445
    1.3621749     6.2259375     0.0173338     0.1406069
    1.3499031     6.2259375     0.0185654     0.1387059
    1.3376312     6.2259375     0.0198440     0.1355038
    1.3253594     6.2259375     0.0211638     0.1312464
    1.3130876     6.2259375     0.0225183     0.1261547
    1.3008157     6.2259375     0.0239014     0.1204221
    1.2885439     6.2259375     0.0253063     0.1142131
    1.2762720     6.2259375     0.0267261     0.1076640
    1.2640002     6.2259375     0.0281538     0.1008861
    1.2517283     6.2259375     0.0295821     0.0939678
    1.2394565     6.2259375     0.0310037     0.0869786
    1.2271846     6.2259375     0.0324108     0.0799725
    1.2149128     6.2259375     0.0337959     0.0729904
    1.2026409     6.2259375     0.0351511     0.0660640
    1.1903691     6.2259375     0.0364688     0.0592173
    1.1780972     6.2259375     0.0377412     0.0524694
    1.1658254     6.2259375     0.0389606     0.0458356
    1.1535536     6.2259375     0.0401196     0.0393289
    1.1412817     6.2259375     0.0412105     0.0329613
    1.1290099     6.2259375     0.0422261     0.0267440
    1.1167380     6.2259375     0.0431592     0.0206885
    1.1044662     6.2259375     0.0440033     0.0148074
    1.0921943     6.2259375     0.0447526     0.0091145
    1.0799225     6.2259375     0.0454029     0.0036250
    1.0676506     6.2259375     0.0459517    -0.0016453
    1.0553788     6.2259375     0.0463990    -0.0066809
    1.0431069     6.2259375     0.0467470    -0.0114668
    1.0308351     6.2259375     0.0469989    -0.0159872
    1.0185632     6.2259375     0.0471571    -0.0202241
    1.0062914     6.2259375     0.0472224    -0.0241557
    0.9940196     6.2259375     0.0471939    -0.0277585
    0.9817477     6.2259375     0.0470706    -0.0310106
    0.9694759     6.2259375     0.0468525    -0.0338952
    0.9572040     6.2259375     0.0465417    -0.0364019
    0.9449322     6.2259375     0.0461419    -0.0385260
    0.9326603     6.2259375     0.0456585    -0.0402645
    0.9203885     6.2259375     0.0450978    -0.0416128
    0.9081166     6.2259375     0.0444671    -0.0425613
    0.8958448     6.2259375     0.0437745    -0.0430947
    0.8835729     6.2259375     0.0430291    -0.0431960
    0.8713011     6.2259375     0.0422419    -0.0428522
    0.8590292     6.2259375     0.0414249    -0.0420615
    0.8467574     6.2259375     0.0405913    -0.0408371
    0.8344855     6.2259375     0.0397547    -0.0392072
    0.8222137     6.2259375     0.0389282    -0.0372127
    0.8099419     6.2259375     0.0381239    -0.0349034
    0.7976700     6.2259375     0.0373528    -0.0323347
    0.7853982     6.2259375     0.0366247    -0.0295665
    0.7731263     6.2259375     0.0359482    -0.0266621
    0.7608545     6.2259375     0.0353313    -0.0236885
    0.7485826     6.2259375     0.0347810    -0.0207150
    0.7363108     6.2259375     0.0343033    -0.0178114
    0.7240389     6.2259375     0.0339029    -0.0150449
    0.7117671     6.2259375     0.0335831    -0.0124768
    0.6994952     6.2259375     0.0333453    -0.0101587
    0.6872234     6.2259375     0.0331887    -0.0081303
    0.6749515     6.2259375     0.0331111    -0.0064180
    0.6626797     6.2259375     0.0331081    -0.0050358
    0.6504079     6.2259375     0.0331741    -0.0039865
    0.6381360     6.2259375     0.0333023    -0.0032651
    0.6258642     6.2259375     0.0334847    -0.0028611
    0.6135923     6.2259375     0.0337128    -0.0027611
    0.6013205     6.2259375     0.0339776    -0.0029493
    0.5890486     6.2259375     0.0342692    -0.0034077
    0.5767768     6.2259375     0.0345778    -0.0041151
    0.5645049     6.2259375     0.0348932    -0.0050449
    0.5522331     6.2259375     0.0352049    -0.0061644
    0.5399612     6.2259375     0.0355027    -0.0074329
    0.5276894     6.2259375     0.0357768    -0.0088027
    0.5154175     6.2259375     0.0360180    -0.0102198
    0.5031457     6.2259375     0.0362183    -0.0116260
    0.4908739     6.2259375     0.0363708    -0.0129625
    0.4786020     6.2259375     0.0364704    -0.0141731
    0.4663302     6.2259375     0.0365140    -0.0152077
    0.4540583     6.2259375     0.0365006    -0.0160260
    0.4417865     6.2259375     0.0364311    -0.0165996
    0.4295146     6.2259375     0.0363090    -0.0169142
    0.4172428     6.2259375     0.0361395    -0.0169699
    0.4049709     6.2259375     0.0359298    -0.0167811
    0.3926991     6.2259375     0.0356885    -0.0163750
    0.3804272     6.2259375     0.0354250    -0.0157893
    0.3681554     6.2259375     0.0351492    -0.0150693
    0.3558835     6.2259375     0.0348710    -0.0142640
    0.3436117     6.2259375     0.0345989    -0.0134227
    0.3313399     6.2259375     0.0343398    -0.0125911
    0.3190680     6.2259375     0.0340979    -0.0118074
    0.3067962     6.2259375     0.0338737    -0.0110993
    0.2945243     6.2259375     0.0336635    -0.0104816
    0.2822525     6.2259375     0.0334583    -0.0099541
    0.2699806     6.2259375     0.0332435    -0.0095018
    0.2577088     6.2259375     0.0329984    -0.0090947
    0.2454369     6.2259375     0.0326965    -0.0086904
    0.2331651     6.2259375     0.0323059    -0.0082373
    0.2208932     6.2259375     0.0317907    -0.0076793
    0.2086214     6.2259375     0.0311126    -0.0069621
    0.1963495     6.2259375     0.0302340    -0.0060405
    0.1840777     6.2259375     0.0291204    -0.0048886
    0.1718058     6.2259375     0.0277449    -0.0035097
    0.1595340     6.2259375     0.0260912    -0.0019457
    0.1472622     6.2259375     0.0241576    -0.0002833
    0.1349903     6.2259375     0.0219598     0.0013497
    0.1227185     6.2259375     0.0195327     0.0027984
    0.1104466     6.2259375     0.0169304     0.0039085
    0.0981748     6.2259375     0.0142256     0.0045608
    0.0859029     6.2259375     0.0115053     0.0047046
    0.0736311     6.2259375     0.0088672     0.0043766
    0.0613592     6.2259375     0.0064132     0.0036958
    0.0490874     6.2259375     0.0042432     0.0028313
    0.0368155     6.2259375     0.0024490     0.0019526
    0.0245437     6.2259375     0.0011083     0.0011789
    0.0122718     6.2259375     0.0002799     0.0005460
    0.0000000     6.2259375     0.0000000     0.0000000
    3.1415927     6.2381719     0.0000000     0.0000000
    3.1293208     6.2381719     0.0003112    -0.0006229
    3.1170490     6.2381719     0.0012310    -0.0013279
    3.1047771     6.2381719     0.0027143    -0.0021538
    3.0925053     6.2381719     0.0046874    -0.0030324
    3.0802334     6.2381719     0.0070517    -0.0038040
    3.0679616     6.2381719     0.0096901    -0.0042694
    3.0556897     6.2381719     0.0124747    -0.0042634
    3.0434179     6.2381719     0.0152766    -0.0037193
    3.0311460     6.2381719     0.0179759    -0.0026986
    3.0188742     6.2381719     0.0204708    -0.0013746
    3.0066023     6.2381719     0.0226852     0.0000197
    2.9943305     6.2381719     0.0245720     0.0012583
    2.9820587     6.2381719     0.0261139     0.0021762
    2.9697868     6.2381719     0.0273198     0.0026962
    2.9575150     6.2381719     0.0282201     0.0028266
    2.9452431     6.2381719     0.0288595     0.0026370
    2.9329713     6.2381719     0.0292906     0.0022269
    2.9206994     6.2381719     0.0295677     0.0016970
    2.9084276     6.2381719     0.0297422     0.0011304
    2.8961557     6.2381719     0.0298591     0.0005832
    2.8838839     6.2381719     0.0299552     0.0000853
    2.8716120     6.2381719     0.0300581    -0.0003544
    2.8593402     6.2381719     0.0301864    -0.0007394
    2.8470683     6.2381719     0.0303500    -0.0010770
    2.8347965     6.2381719     0.0305515    -0.0013725
    2.8225246     6.2381719     0.0307871    -0.0016259
    2.8102528     6.2381719     0.0310488    -0.0018323
    2.7979810     6.2381719     0.0313255    -0.0019839
    2.7857091     6.2381719     0.0316051    -0.0020742
    2.7734373     6.2381719     0.0318755    -0.0021006
    2.7611654     6.2381719     0.0321258    -0.0020677
    2.7488936     6.2381719     0.0323469    -0.0019872
    2.7366217     6.2381719     0.0325321    -0.0018761
    2.7243499     6.2381719     0.0326773    -0.0017513
    2.7120780     6.2381719     0.0327808    -0.0016231
    2.6998062     6.2381719     0.0328439    -0.0014871
    2.6875343     6.2381719     0.0328708    -0.0013191
    2.6752625     6.2381719     0.0328685    -0.0010743
    2.6629906     6.2381719     0.0328471    -0.0006937
    2.6507188     6.2381719     0.0328194    -0.0001156
    2.6384470     6.2381719     0.0327995     0.0007074
    2.6261751     6.2381719     0.0328020     0.0017936
    2.6139033     6.2381719     0.0328399     0.0031222
    2.6016314     6.2381719     0.0329235     0.0046341
    2.5893596     6.2381719     0.0330585     0.0062426
    2.5770877     6.2381719     0.0332456     0.0078526
    2.5648159     6.2381719     0.0334808     0.0093824
    2.5525440     6.2381719     0.0337558     0.0107803
    2.5402722     6.2381719     0.0340602     0.0120332
    2.5280003     6.2381719     0.0343825     0.0131620
    2.5157285     6.2381719     0.0347118     0.0142091
    2.5034566     6.2381719     0.0350391     0.0152215
    2.4911848     6.2381719     0.0353573     0.0162354
    2.4789130     6.2381719     0.0356607     0.0172672
    2.4666411     6.2381719     0.0359452     0.0183108
    2.4543693     6.2381719     0.0362066     0.0193414
    2.4420974     6.2381719     0.0364411     0.0203231
    2.4298256     6.2381719     0.0366443     0.0212184
    2.4175537     6.2381719     0.0368123     0.0219984
    2.4052819     6.2381719     0.0369427     0.0226529
    2.3930100     6.2381719     0.0370357     0.0231972
    2.3807382     6.2381719     0.0370953     0.0236728
    2.3684663     6.2381719     0.0371296     0.0241407
